Day,Date,Rides,20_ExpMA,Poly_Average
1432,12/02/2016,2031,2372.832943304881,2396.5660899932873
1433,12/03/2016,996,2241.7059963234633,2393.563888082947
1434,12/04/2016,1834,2202.876853816467,2390.557525329521
1435,12/05/2016,3337,2310.8885820244227,2387.547004775556
1436,12/06/2016,2420,2321.280145641144,2384.5323294683512
1437,12/07/2016,2629,2350.586798437225,2381.513502459961
1438,12/08/2016,2667,2380.7213890622515,2378.490526807197
1439,12/09/2016,2095,2353.50982819918,2375.4634055716188
1440,12/10/2016,1042,2228.604130275449,2372.432141819543
1441,12/11/2016,1472,2156.546594058739,2369.3967386220384
1442,12/12/2016,2913,2228.5897755769547,2366.3571990549312
1443,12/13/2016,2395,2244.4383683791502,2363.313526198797
1444,12/14/2016,2402,2259.444238057326,2360.265723138968
1445,12/15/2016,2343,2267.401929670915,2357.2137929655287
1446,12/16/2016,1834,2226.125555416541,2354.157738773321
1447,12/17/2016,1080,2116.970740614966,2351.0975636619364
1448,12/18/2016,1434,2051.9259081754453,2348.0332707357197
1449,12/19/2016,1799,2027.8377264444505,2344.9648631037744
1450,12/20/2016,1277,1956.329371544979,2341.892343879954
1451,12/21/2016,1207,1884.964669493076,2338.815716182868
